,0,1,2,3,4,5,6,7,8
78,0.0,0.003,0.001,0.107,0.476,0.17,0.223,0.02,0.0
79,0.011,0.031,0.573,0.012,0.021,0.096,0.241,0.011,0.004
80,0.03,0.003,0.017,0.029,0.42,0.172,0.322,0.006,0.001
81,0.053,0.0,0.002,0.098,0.72,0.107,0.007,0.001,0.012
82,0.0,0.001,0.03,0.115,0.059,0.147,0.643,0.005,0.0
83,0.004,0.083,0.593,0.005,0.028,0.048,0.032,0.005,0.202
84,0.003,0.047,0.011,0.011,0.023,0.037,0.095,0.003,0.77
85,0.006,0.001,0.03,0.062,0.268,0.13,0.317,0.042,0.144
86,0.0,0.005,0.453,0.013,0.019,0.144,0.294,0.042,0.03
87,0.039,0.024,0.082,0.008,0.041,0.064,0.57,0.172,0.0
88,0.033,0.04,0.008,0.06,0.038,0.141,0.604,0.074,0.002
89,0.0,0.003,0.0,0.007,0.007,0.032,0.667,0.262,0.022
90,0.0,0.0,0.0,0.007,0.073,0.058,0.61,0.111,0.141
91,0.0,0.004,0.035,0.065,0.052,0.17,0.661,0.0,0.013
92,0.008,0.029,0.026,0.149,0.583,0.08,0.117,0.006,0.002
93,0.0,0.017,0.052,0.018,0.031,0.096,0.646,0.14,0.0
