,0,1,2,3,4,5,6,7,8
70,0.001,0.029,0.103,0.128,0.038,0.092,0.081,0.11,0.418
71,0.0,0.013,0.05,0.428,0.236,0.059,0.214,0.0,0.0
72,0.059,0.121,0.003,0.02,0.634,0.046,0.036,0.06,0.021
73,0.044,0.809,0.114,0.005,0.004,0.006,0.013,0.001,0.004
74,0.104,0.034,0.091,0.01,0.01,0.083,0.072,0.137,0.459
75,0.057,0.025,0.09,0.07,0.321,0.039,0.065,0.188,0.145
76,0.082,0.107,0.037,0.051,0.094,0.064,0.055,0.216,0.294
77,0.07,0.089,0.084,0.056,0.565,0.104,0.032,0.0,0.0
78,0.037,0.081,0.038,0.201,0.062,0.473,0.097,0.007,0.004
79,0.007,0.257,0.457,0.126,0.012,0.013,0.02,0.099,0.009
80,0.034,0.013,0.096,0.051,0.399,0.214,0.182,0.011,0.0
81,0.095,0.001,0.037,0.019,0.405,0.39,0.003,0.045,0.005
82,0.0,0.012,0.061,0.523,0.306,0.022,0.025,0.048,0.003
83,0.014,0.08,0.822,0.008,0.017,0.001,0.025,0.002,0.031
84,0.018,0.798,0.096,0.018,0.006,0.007,0.014,0.004,0.039
85,0.007,0.013,0.054,0.08,0.669,0.038,0.05,0.069,0.02
86,0.0,0.029,0.485,0.067,0.031,0.118,0.143,0.029,0.098
87,0.025,0.062,0.171,0.007,0.13,0.042,0.058,0.486,0.019
88,0.037,0.057,0.092,0.133,0.072,0.114,0.256,0.237,0.002
89,0.04,0.031,0.0,0.085,0.008,0.11,0.652,0.048,0.026
90,0.0,0.0,0.028,0.078,0.069,0.331,0.078,0.225,0.191
91,0.0,0.04,0.024,0.022,0.224,0.073,0.543,0.067,0.007
92,0.017,0.05,0.077,0.129,0.552,0.035,0.027,0.113,0.0
93,0.007,0.092,0.047,0.059,0.191,0.06,0.144,0.324,0.076
