,0,1,2,3,4,5,6,7,8
78,0.032,0.064,0.044,0.234,0.08,0.43,0.102,0.005,0.009
79,0.007,0.264,0.435,0.115,0.02,0.019,0.029,0.089,0.022
80,0.048,0.011,0.087,0.045,0.424,0.191,0.186,0.008,0.0
81,0.098,0.0,0.031,0.032,0.416,0.351,0.005,0.056,0.011
82,0.0,0.02,0.063,0.482,0.306,0.036,0.024,0.069,0.0
83,0.013,0.077,0.805,0.013,0.02,0.0,0.035,0.001,0.036
84,0.009,0.801,0.071,0.021,0.015,0.005,0.034,0.006,0.038
85,0.004,0.025,0.056,0.077,0.656,0.04,0.043,0.061,0.038
86,0.0,0.038,0.491,0.053,0.033,0.114,0.134,0.023,0.114
87,0.024,0.049,0.184,0.012,0.098,0.058,0.051,0.506,0.018
88,0.036,0.077,0.077,0.11,0.08,0.1,0.26,0.258,0.002
89,0.051,0.046,0.001,0.089,0.017,0.115,0.611,0.036,0.034
90,0.0,0.0,0.034,0.095,0.069,0.283,0.094,0.232,0.193
91,0.0,0.026,0.032,0.033,0.243,0.063,0.545,0.048,0.01
92,0.019,0.04,0.077,0.125,0.561,0.028,0.034,0.116,0.0
93,0.016,0.131,0.052,0.062,0.163,0.064,0.149,0.292,0.071
