,0,1,2,3,4,5,6,7,8
77,0.004,0.006,0.0,0.0,0.576,0.094,0.01,0.0,0.31
78,0.004,0.006,0.006,0.002,0.878,0.104,0.0,0.0,0.0
79,0.002,0.026,0.004,0.0,0.876,0.088,0.002,0.0,0.002
80,0.0,0.008,0.002,0.0,0.854,0.112,0.01,0.0,0.014
81,0.004,0.0,0.006,0.002,0.904,0.06,0.004,0.0,0.02
82,0.0,0.002,0.0,0.0,0.852,0.138,0.008,0.0,0.0
83,0.0,0.072,0.004,0.0,0.02,0.01,0.004,0.0,0.89
84,0.0,0.054,0.002,0.0,0.038,0.0,0.002,0.0,0.904
85,0.0,0.002,0.0,0.0,0.442,0.108,0.014,0.002,0.432
86,0.0,0.0,0.0,0.0,0.908,0.084,0.008,0.0,0.0
87,0.002,0.014,0.0,0.0,0.04,0.066,0.002,0.002,0.874
88,0.002,0.022,0.002,0.0,0.852,0.112,0.002,0.0,0.008
89,0.002,0.0,0.0,0.0,0.856,0.12,0.014,0.0,0.008
90,0.0,0.0,0.0,0.0,0.872,0.038,0.006,0.0,0.084
91,0.0,0.0,0.0,0.0,0.056,0.102,0.012,0.0,0.83
92,0.0,0.008,0.002,0.0,0.918,0.068,0.004,0.0,0.0
93,0.0,0.004,0.0,0.0,0.87,0.116,0.01,0.0,0.0
